GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2023102300,2023-10-23,1,4,5,SF,MIN,2,8,27,1,0,(4:05) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO SF 37 FOR 10 YARDS (58-J.HICKS).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,655,0,0,7
2023102300,2023-10-23,1,3,33,SF,MIN,1,10,37,0,0,"(3:33) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO SF 43 FOR 6 YARDS (58-J.HICKS, 24-C.BYNUM).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OWN,0,,0,,0,687,0,0,7
2023102300,2023-10-23,1,2,49,SF,MIN,2,4,43,0,0,"(2:49) (SHOTGUN) PENALTY ON SF-85-G.KITTLE, FALSE START, 5 YARDS, ENFORCED AT SF 43 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OWN,1,SF,1,FALSE START,5,731,0,0,7
2023102300,2023-10-23,1,2,27,SF,MIN,2,9,38,1,0,(2:27) (SHOTGUN) 13-B.PURDY PASS DEEP MIDDLE TO 15-J.JENNINGS TO MIN 44 FOR 18 YARDS (22-H.SMITH) [99-D.HUNTER].,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,753,0,0,7
2023102300,2023-10-23,1,1,45,SF,MIN,1,10,56,0,0,(1:45) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 85-G.KITTLE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,795,0,0,7
2023102300,2023-10-23,1,1,40,SF,MIN,2,10,56,1,0,(1:40) 13-B.PURDY SCRAMBLES RIGHT END RAN OB AT MIN 27 FOR 17 YARDS (7-B.MURPHY).,0,2023,17,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,800,0,0,7
2023102300,2023-10-23,1,0,58,SF,MIN,1,10,73,0,0,(:58) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK PUSHED OB AT MIN 22 FOR 5 YARDS (22-H.SMITH).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,842,0,0,7
2023102300,2023-10-23,1,0,18,SF,MIN,2,5,78,0,0,(:18) (SHOTGUN) 23-C.MCCAFFREY RIGHT GUARD TO MIN 22 FOR NO GAIN (93-J.ROY).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,22,OPP,0,,0,,0,882,0,0,7
2023102300,2023-10-23,1,0,0,SF,MIN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,7
2023102300,2023-10-23,2,15,0,SF,MIN,3,5,78,0,0,(15:00) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,900,0,0,7
2023102300,2023-10-23,2,14,57,SF,MIN,4,5,78,0,0,"(14:57) 4-J.MOODY 40 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,903,0,0,7
2023102300,2023-10-23,2,7,33,SF,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1347,0,0,7
2023102300,2023-10-23,2,7,33,SF,MIN,1,10,25,0,0,(7:33) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO SF 31 FOR 6 YARDS (24-C.BYNUM).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1347,0,0,7
2023102300,2023-10-23,2,6,53,SF,MIN,2,4,31,0,0,(6:53) (SHOTGUN) 23-C.MCCAFFREY LEFT GUARD TO SF 33 FOR 2 YARDS (21-A.EVANS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,1387,0,0,7
2023102300,2023-10-23,2,6,4,SF,MIN,3,2,33,0,0,"(6:04) (SHOTGUN) PENALTY ON SF, DELAY OF GAME, 5 YARDS, ENFORCED AT SF 33 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,33,OWN,1,SF,1,DELAY OF GAME,5,1436,0,0,7
2023102300,2023-10-23,2,5,49,SF,MIN,3,7,28,1,0,(5:49) (SHOTGUN) 13-B.PURDY PASS DEEP LEFT TO 11-B.AIYUK TO MIN 47 FOR 25 YARDS (24-C.BYNUM).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,1451,0,0,7
2023102300,2023-10-23,2,5,4,SF,MIN,1,10,53,0,0,(5:04) 23-C.MCCAFFREY RIGHT END PUSHED OB AT MIN 44 FOR 3 YARDS (21-A.EVANS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,47,OPP,0,,0,,0,1496,0,0,7
2023102300,2023-10-23,2,4,28,SF,MIN,2,7,56,0,0,(4:28) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO MIN 38 FOR 6 YARDS (7-B.MURPHY).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,1532,0,0,7
2023102300,2023-10-23,2,3,47,SF,MIN,3,1,62,1,0,(3:47) 23-C.MCCAFFREY LEFT TACKLE TO MIN 35 FOR 3 YARDS (58-J.HICKS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,38,OPP,0,,0,,0,1573,0,0,7
2023102300,2023-10-23,2,3,12,SF,MIN,1,10,65,0,0,"(3:12) (SHOTGUN) 25-E.MITCHELL UP THE MIDDLE TO MIN 36 FOR -1 YARDS (90-J.BULLARD, 58-J.HICKS).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OPP,0,,0,,0,1608,0,0,7
2023102300,2023-10-23,2,2,30,SF,MIN,2,11,64,0,0,(2:30) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS TO MIN 26 FOR 10 YARDS (58-J.HICKS; 25-TH.JACKSON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1650,0,0,7
2023102300,2023-10-23,2,2,0,SF,MIN,0,0,100,1,0,TIMEOUT #1 BY SF AT 02:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,7
2023102300,2023-10-23,2,2,0,SF,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,7
2023102300,2023-10-23,2,2,0,SF,MIN,3,1,74,1,0,(2:00) 23-C.MCCAFFREY RIGHT TACKLE TO MIN 18 FOR 8 YARDS (24-C.BYNUM).,0,2023,8,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,26,OPP,0,,0,,0,1680,0,0,7
2023102300,2023-10-23,2,1,17,SF,MIN,1,10,82,1,0,(1:17) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 82-R.DWELLEY TO MIN 6 FOR 12 YARDS (99-D.HUNTER).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,1723,0,0,7
2023102300,2023-10-23,2,1,8,SF,MIN,1,6,94,0,0,(1:08) 23-C.MCCAFFREY RIGHT GUARD TO MIN 3 FOR 3 YARDS (97-H.PHILLIPS; 58-J.HICKS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,6,OPP,0,,0,,0,1732,0,0,7
2023102300,2023-10-23,2,1,8,SF,MIN,0,0,100,1,0,TIMEOUT #1 BY MIN AT 01:08.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1732,0,0,7
2023102300,2023-10-23,2,1,4,SF,MIN,0,0,100,1,0,TIMEOUT #2 BY MIN AT 01:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1736,0,0,7
2023102300,2023-10-23,2,1,4,SF,MIN,2,3,97,1,0,"(1:04) 23-C.MCCAFFREY UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,1736,0,0,7
2023102300,2023-10-23,2,1,1,SF,MIN,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1739,0,0,7
2023102300,2023-10-23,2,0,7,SF,MIN,1,10,25,0,0,(:07) 13-B.PURDY KNEELS TO SF 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1793,0,0,7
2023102300,2023-10-23,2,0,7,SF,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1793,0,0,7
2023102300,2023-10-23,3,15,0,SF,MIN,1,10,25,0,0,(15:00) (SHOTGUN) 13-B.PURDY SCRAMBLES LEFT END PUSHED OB AT SF 26 FOR 1 YARD (94-D.LOWRY).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,7
2023102300,2023-10-23,2,0,0,SF,MIN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,7
2023102300,2023-10-23,3,15,0,SF,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,7
2023102300,2023-10-23,3,14,26,SF,MIN,2,9,26,0,0,"(14:26) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS TO SF 34 FOR 8 YARDS (58-J.HICKS, 98-D.WONNUM).",0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1834,0,0,7
2023102300,2023-10-23,3,13,41,SF,MIN,3,1,34,1,0,(13:41) 85-G.KITTLE RIGHT END TO SF 36 FOR 2 YARDS (24-C.BYNUM).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OWN,0,,0,,0,1879,0,0,7
2023102300,2023-10-23,3,13,1,SF,MIN,1,10,36,0,0,(13:01) 23-C.MCCAFFREY LEFT END TO SF 33 FOR -3 YARDS (98-D.WONNUM).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,36,OWN,0,,0,,0,1919,0,0,7
2023102300,2023-10-23,3,12,16,SF,MIN,0,0,100,1,0,TIMEOUT #1 BY SF AT 12:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1964,0,0,7
2023102300,2023-10-23,3,12,16,SF,MIN,2,13,33,0,0,"(12:16) (SHOTGUN) 13-B.PURDY SACKED AT SF 22 FOR -11 YARDS (99-D.HUNTER). FUMBLES (99-D.HUNTER) [99-D.HUNTER], RECOVERED BY MIN-44-J.METELLUS AT SF 23. 44-J.METELLUS TO SF 22 FOR 1 YARD (65-A.BANKS). THE REPLAY OFFICIAL REVIEWED THE RUNNER WAS NOT DOWN BY CONTACT RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 13-B.PURDY SACKED AT SF 21 FOR -12 YARDS (99-D.HUNTER).",0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,33,OWN,0,,0,,0,1964,0,0,7
2023102300,2023-10-23,3,11,59,SF,MIN,3,25,21,0,0,(11:59) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 15-J.JENNINGS (58-J.HICKS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1981,0,0,7
2023102300,2023-10-23,3,11,55,SF,MIN,4,25,21,0,0,"(11:55) 18-M.WISHNOWSKY PUNTS 62 YARDS TO MIN 17, CENTER-46-T.PEPPER. 4-B.POWELL TO MIN 21 FOR 4 YARDS (30-G.ODUM).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,1985,0,0,7
2023102300,2023-10-23,3,6,59,SF,MIN,1,10,25,1,0,(6:59) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY TO SF 37 FOR 12 YARDS (7-B.MURPHY).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2281,0,0,7
2023102300,2023-10-23,3,6,59,SF,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2281,0,0,7
2023102300,2023-10-23,3,6,26,SF,MIN,1,10,37,0,0,"(6:26) (SHOTGUN) 13-B.PURDY PASS DEEP LEFT TO 85-G.KITTLE TO MIN 35 FOR 28 YARDS (44-J.METELLUS). PENALTY ON MIN-7-B.MURPHY, ILLEGAL CONTACT, DECLINED.",0,2023,28,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,37,OWN,0,MIN,0,ILLEGAL CONTACT,0,2314,0,0,7
2023102300,2023-10-23,3,6,2,SF,MIN,1,10,65,1,0,"(6:02) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY FOR 35 YARDS, TOUCHDOWN.",0,2023,35,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2338,0,0,7
2023102300,2023-10-23,3,5,54,SF,MIN,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2346,0,0,7
2023102300,2023-10-23,3,0,20,SF,MIN,0,0,65,1,0,1-G.JOSEPH KICKS 67 YARDS FROM MIN 35 TO SF -2. 3-R.MCCLOUD PUSHED OB AT SF 32 FOR 34 YARDS (25-TH.JACKSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2680,0,0,7
2023102300,2023-10-23,3,0,15,SF,MIN,1,10,32,0,0,(:15) 13-B.PURDY PASS SHORT RIGHT TO 15-J.JENNINGS PUSHED OB AT SF 41 FOR 9 YARDS (98-D.WONNUM).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2685,0,0,7
2023102300,2023-10-23,3,0,0,SF,MIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,7
2023102300,2023-10-23,4,15,0,SF,MIN,2,1,41,1,0,(15:00) (SHOTGUN) 13-B.PURDY PASS DEEP RIGHT TO 85-G.KITTLE TO MIN 41 FOR 18 YARDS (24-C.BYNUM).,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,2700,0,0,7
2023102300,2023-10-23,4,14,21,SF,MIN,1,10,59,0,0,"(14:21) 23-C.MCCAFFREY UP THE MIDDLE TO MIN 37 FOR 4 YARDS (97-H.PHILLIPS, 44-J.METELLUS).",0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,2739,0,0,7
2023102300,2023-10-23,4,13,40,SF,MIN,2,6,63,0,0,(13:40) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2780,0,0,7
2023102300,2023-10-23,4,13,36,SF,MIN,3,6,63,0,0,(13:36) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT MIDDLE TO 11-B.AIYUK [98-D.WONNUM].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2784,0,0,7
2023102300,2023-10-23,4,13,26,SF,MIN,4,6,63,0,0,"(13:26) 4-J.MOODY 55 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2794,0,0,7
2023102300,2023-10-23,4,9,14,SF,MIN,1,10,20,0,0,(9:14) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 23-C.MCCAFFREY PUSHED OB AT SF 24 FOR 4 YARDS (44-J.METELLUS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3046,0,0,7
2023102300,2023-10-23,4,8,41,SF,MIN,2,6,24,1,0,(8:41) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO SF 40 FOR 16 YARDS (24-C.BYNUM; 44-J.METELLUS).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3079,0,0,7
2023102300,2023-10-23,4,7,58,SF,MIN,1,10,40,0,0,(7:58) (SHOTGUN) 23-C.MCCAFFREY LEFT END PUSHED OB AT SF 49 FOR 9 YARDS (22-H.SMITH).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0,3122,0,0,7
2023102300,2023-10-23,4,7,27,SF,MIN,2,1,49,0,0,(7:27) 23-C.MCCAFFREY LEFT TACKLE TO SF 49 FOR NO GAIN (97-H.PHILLIPS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,49,OWN,0,,0,,0,3153,0,0,7
2023102300,2023-10-23,4,7,3,SF,MIN,3,1,49,0,0,(7:03) (NO HUDDLE) 13-B.PURDY UP THE MIDDLE TO SF 49 FOR NO GAIN (58-J.HICKS; 98-D.WONNUM).,0,2023,0,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,3177,0,0,7
2023102300,2023-10-23,4,6,18,SF,MIN,4,1,49,1,0,(6:18) 13-B.PURDY UP THE MIDDLE TO MIN 49 FOR 2 YARDS (97-H.PHILLIPS; 94-D.LOWRY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,3222,0,0,7
2023102300,2023-10-23,4,5,36,SF,MIN,1,10,51,0,0,(5:36) 13-B.PURDY PASS DEEP MIDDLE INTENDED FOR 15-J.JENNINGS INTERCEPTED BY 24-C.BYNUM AT MIN 30. 24-C.BYNUM TO MIN 30 FOR NO GAIN (15-J.JENNINGS).,0,2023,0,UNDER CENTER,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,49,OPP,0,,0,,0,3264,0,0,7
2023102300,2023-10-23,4,1,11,SF,MIN,1,10,40,0,0,(1:11) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 85-G.KITTLE (22-H.SMITH).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3529,0,0,7
2023102300,2023-10-23,4,1,7,SF,MIN,2,10,40,0,0,(1:07) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 3-R.MCCLOUD TO SF 49 FOR 9 YARDS (44-J.METELLUS; 22-H.SMITH).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3533,0,0,7
2023102300,2023-10-23,4,0,47,SF,MIN,3,1,49,1,0,"(:47) (NO HUDDLE, SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 3-R.MCCLOUD TO MIN 40 FOR 11 YARDS (23-A.BOOTH; 22-H.SMITH).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3553,0,0,7
2023102300,2023-10-23,4,0,35,SF,MIN,1,10,60,0,0,(:35) (NO HUDDLE) 13-B.PURDY SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3565,0,0,7
2023102300,2023-10-23,4,0,34,SF,MIN,2,10,60,0,0,(:34) (SHOTGUN) 13-B.PURDY PASS DEEP LEFT INTENDED FOR 3-R.MCCLOUD INTERCEPTED BY 24-C.BYNUM AT MIN 22. 24-C.BYNUM TO MIN 22 FOR NO GAIN (3-R.MCCLOUD).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,40,OPP,0,,0,,0,3566,0,0,7
2023122405,2023-12-24,1,15,0,DET,MIN,1,10,25,1,0,(15:00) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 8-J.REYNOLDS TO DET 41 FOR 16 YARDS (24-C.BYNUM).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,16
2023122405,2023-12-24,1,15,0,DET,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,16
2023122405,2023-12-24,1,14,26,DET,MIN,1,10,41,0,0,(14:26) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 42 FOR 1 YARD (99-D.HUNTER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,34,0,0,16
2023122405,2023-12-24,1,13,51,DET,MIN,2,9,42,1,0,"(13:51) 5-D.MONTGOMERY RIGHT END TO MIN 48 FOR 10 YARDS (5-M.BLACKMON, 24-C.BYNUM).",0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,42,OWN,0,,0,,0,69,0,0,16
2023122405,2023-12-24,1,13,17,DET,MIN,1,10,52,0,0,(13:17) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS PUSHED OB AT MIN 40 FOR 8 YARDS (44-J.METELLUS).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,103,0,0,16
2023122405,2023-12-24,1,12,45,DET,MIN,2,2,60,0,0,(12:45) 5-D.MONTGOMERY LEFT GUARD TO MIN 43 FOR -3 YARDS (91-P.JONES).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,40,OPP,0,,0,,0,135,0,0,16
2023122405,2023-12-24,1,12,1,DET,MIN,3,5,57,1,0,(12:01) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN TO MIN 29 FOR 14 YARDS (44-J.METELLUS).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,179,0,0,16
2023122405,2023-12-24,1,11,32,DET,MIN,1,10,71,0,0,"(11:32) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 87-S.LAPORTA PUSHED OB AT MIN 12 FOR 17 YARDS (58-J.HICKS). PENALTY ON DET-11-K.RAYMOND, OFFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT MIN 29 - NO PLAY.",0,2023,17,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,29,OPP,1,DET,1,OFFENSIVE OFFSIDE,5,208,0,0,16
2023122405,2023-12-24,1,11,3,DET,MIN,1,15,66,0,0,(11:03) 5-D.MONTGOMERY LEFT TACKLE TO MIN 31 FOR 3 YARDS (97-H.PHILLIPS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,34,OPP,0,,0,,0,237,0,0,16
