GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023121600,2023-12-16,3,0,32,CIN,MIN,2,8,71,1,0,(:32) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 1-J.CHASE TO MIN 13 FOR 16 YARDS (22-H.SMITH).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2668,0,0,15
2023121600,2023-12-16,3,0,0,CIN,MIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,15
2023121600,2023-12-16,4,15,0,CIN,MIN,1,10,87,1,0,"(15:00) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 5-T.HIGGINS FOR 13 YARDS, TOUCHDOWN.",0,2023,13,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,2700,0,0,15
2023121600,2023-12-16,4,14,56,CIN,MIN,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2704,0,0,15
2023121600,2023-12-16,4,13,22,CIN,MIN,1,10,37,0,0,(13:22) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON TO CIN 44 FOR 7 YARDS (40-I.PACE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,2798,0,0,15
2023121600,2023-12-16,4,13,22,CIN,MIN,0,0,100,1,0,TIMEOUT AT 13:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2798,0,0,15
2023121600,2023-12-16,4,12,45,CIN,MIN,2,3,44,1,0,(12:45) (SHOTGUN) 28-J.MIXON LEFT END PUSHED OB AT MIN 46 FOR 10 YARDS (24-C.BYNUM).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,2835,0,0,15
2023121600,2023-12-16,4,12,6,CIN,MIN,1,10,54,1,0,(12:06) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 5-T.HIGGINS TO MIN 32 FOR 14 YARDS (24-C.BYNUM).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,2874,0,0,15
2023121600,2023-12-16,4,11,26,CIN,MIN,1,10,68,0,0,(11:26) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 83-T.BOYD (98-D.WONNUM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2914,0,0,15
2023121600,2023-12-16,4,11,24,CIN,MIN,2,10,68,0,0,"(11:24) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT. PENALTY ON CIN-6-J.BROWNING, INTENTIONAL GROUNDING, 11 YARDS, ENFORCED AT MIN 32.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,32,OPP,1,CIN,0,INTENTIONAL GROUNDING,11,2916,0,0,15
2023121600,2023-12-16,4,11,19,CIN,MIN,3,21,57,1,0,(11:19) (SHOTGUN) 6-J.BROWNING PASS DEEP MIDDLE TO 1-J.CHASE TO MIN 19 FOR 24 YARDS (40-I.PACE). CIN-1-J.CHASE WAS INJURED DURING THE PLAY.,0,2023,24,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,2921,0,0,15
2023121600,2023-12-16,4,10,33,CIN,MIN,1,10,81,1,0,(10:33) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 84-M.WILCOX TO MIN 9 FOR 10 YARDS (24-C.BYNUM).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2967,0,0,15
2023121600,2023-12-16,4,9,56,CIN,MIN,1,9,91,0,0,"(9:56) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO MIN 3 FOR 6 YARDS (98-D.WONNUM, 24-C.BYNUM).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,9,OPP,0,,0,,0,3004,0,0,15
2023121600,2023-12-16,4,9,17,CIN,MIN,2,3,97,0,0,(9:17) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO MIN 1 FOR 2 YARDS (97-H.PHILLIPS).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,3043,0,0,15
2023121600,2023-12-16,4,8,37,CIN,MIN,3,1,99,0,0,(8:37) 6-J.BROWNING UP THE MIDDLE TO MIN 1 FOR NO GAIN (52-S.DAY; 45-T.DYE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,3083,0,0,15
2023121600,2023-12-16,4,7,49,CIN,MIN,4,1,99,1,0,"(7:49) (SHOTGUN) 28-J.MIXON LEFT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,1,OPP,0,,0,,0,3131,0,0,15
2023121600,2023-12-16,4,7,46,CIN,MIN,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3134,0,0,15
2023121600,2023-12-16,4,7,46,CIN,MIN,0,0,100,1,0,TIMEOUT AT 07:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3134,0,0,15
2023121600,2023-12-16,4,3,48,CIN,MIN,1,10,25,1,0,(3:48) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 87-T.HUDSON TO CIN 38 FOR 13 YARDS (44-J.METELLUS) [22-H.SMITH].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3372,0,0,15
2023121600,2023-12-16,4,3,48,CIN,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3372,0,0,15
2023121600,2023-12-16,4,3,16,CIN,MIN,1,10,38,0,0,(3:16) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON TO CIN 42 FOR 4 YARDS (22-H.SMITH).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,3404,0,0,15
2023121600,2023-12-16,4,2,27,CIN,MIN,2,6,42,1,0,(2:27) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 83-T.BOYD PUSHED OB AT MIN 49 FOR 9 YARDS (7-B.MURPHY).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,3453,0,0,15
2023121600,2023-12-16,4,2,22,CIN,MIN,1,10,51,0,0,(2:22) (SHOTGUN) 30-C.BROWN LEFT GUARD TO MIN 46 FOR 3 YARDS (40-I.PACE).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OPP,0,,0,,0,3458,0,0,15
2023121600,2023-12-16,4,2,0,CIN,MIN,2,7,54,1,0,(2:00) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 5-T.HIGGINS TO MIN 33 FOR 13 YARDS (24-C.BYNUM) [98-D.WONNUM].,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3480,0,0,15
2023121600,2023-12-16,4,2,0,CIN,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,15
2023121600,2023-12-16,4,1,29,CIN,MIN,1,10,67,0,0,(1:29) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 15-C.JONES TO MIN 26 FOR 7 YARDS (22-H.SMITH).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3511,0,0,15
2023121600,2023-12-16,4,1,1,CIN,MIN,2,3,74,0,0,"(1:01) (NO HUDDLE, SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP RIGHT.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3539,0,0,15
2023121600,2023-12-16,4,0,56,CIN,MIN,3,3,74,1,0,(:56) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 80-A.IOSIVAS PUSHED OB AT MIN 21 FOR 5 YARDS (5-M.BLACKMON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,3544,0,0,15
2023121600,2023-12-16,4,0,50,CIN,MIN,1,10,79,0,0,(:50) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 83-T.BOYD (22-H.SMITH).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3550,0,0,15
2023121600,2023-12-16,4,0,48,CIN,MIN,2,10,79,1,0,"(:48) (SHOTGUN) 6-J.BROWNING PASS DEEP RIGHT TO 5-T.HIGGINS FOR 21 YARDS, TOUCHDOWN.",0,2023,21,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3552,0,0,15
2023121600,2023-12-16,4,0,39,CIN,MIN,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3561,0,0,15
2023121600,2023-12-16,4,0,10,CIN,MIN,1,10,20,0,0,(:10) 6-J.BROWNING KNEELS TO CIN 19 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3590,0,0,15
2023121600,2023-12-16,4,0,0,CIN,MIN,0,0,100,1,0,END QUARTER 4,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,15
2023121600,2023-12-16,5,10,0,CIN,MIN,1,10,25,0,0,(10:00) (SHOTGUN) 6-J.BROWNING SACKED OB AT CIN 24 FOR -1 YARDS (44-J.METELLUS).,0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3900,0,0,15
2023121600,2023-12-16,5,10,0,CIN,MIN,0,0,65,1,0,"1-G.JOSEPH KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3900,0,0,15
2023121600,2023-12-16,5,9,25,CIN,MIN,2,11,24,0,0,(9:25) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 17 FOR -7 YARDS (90-J.BULLARD).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3935,0,0,15
2023121600,2023-12-16,5,8,41,CIN,MIN,3,18,17,0,0,(8:41) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP RIGHT TO 5-T.HIGGINS (21-A.EVANS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,3979,0,0,15
2023121600,2023-12-16,5,8,31,CIN,MIN,4,18,17,0,0,"(8:31) 10-B.ROBBINS PUNTS 56 YARDS TO MIN 27, CENTER-48-C.ADOMITIS. 4-B.POWELL TO MIN 37 FOR 10 YARDS (51-M.BAILEY).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OWN,0,,0,,0,3989,0,0,15
2023121600,2023-12-16,5,6,12,CIN,MIN,1,10,42,0,0,(6:12) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO CIN 43 FOR 1 YARD (98-D.WONNUM; 40-I.PACE).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,42,OWN,0,,0,,0,4128,0,0,15
2023121600,2023-12-16,5,5,35,CIN,MIN,2,9,43,0,0,(5:35) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT MIDDLE TO 80-A.IOSIVAS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,4165,0,0,15
2023121600,2023-12-16,5,5,31,CIN,MIN,3,9,43,1,0,(5:31) (SHOTGUN) 6-J.BROWNING PASS DEEP RIGHT TO 83-T.BOYD TO MIN 13 FOR 44 YARDS (24-C.BYNUM).,0,2023,44,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,4169,0,0,15
2023121600,2023-12-16,5,4,36,CIN,MIN,0,0,100,1,0,TIMEOUT #2 BY CIN AT 04:36.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4224,0,0,15
2023121600,2023-12-16,5,4,36,CIN,MIN,1,10,87,0,0,(4:36) 61-C.FORD REPORTED IN AS ELIGIBLE.  28-J.MIXON LEFT TACKLE TO MIN 9 FOR 4 YARDS (40-I.PACE; 98-D.WONNUM).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,13,OPP,0,,0,,0,4224,0,0,15
2023121600,2023-12-16,5,3,57,CIN,MIN,2,6,91,0,0,(3:57) 6-J.BROWNING KNEELS TO MIN 11 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,4263,0,0,15
2023121600,2023-12-16,5,3,15,CIN,MIN,3,8,89,0,0,"(3:15) 2-E.MCPHERSON 29 YARD FIELD GOAL IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OPP,0,,0,,0,4305,0,0,15
2023121600,2023-12-16,5,3,11,CIN,MIN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4309,0,0,15
2023092501,2023-09-25,1,15,0,CIN,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,3
2023092501,2023-09-25,1,15,0,CIN,LA,1,10,25,0,0,(15:00) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,3
2023092501,2023-09-25,1,14,54,CIN,LA,2,10,25,0,0,(14:54) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD PUSHED OB AT CIN 34 FOR 9 YARDS (14-C.DURANT).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,6,0,0,3
2023092501,2023-09-25,1,14,16,CIN,LA,3,1,34,1,0,"(14:16) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 83-T.BOYD TO CIN 46 FOR 12 YARDS (53-E.JONES, 2-R.YEAST).",0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,44,0,0,3
2023092501,2023-09-25,1,13,33,CIN,LA,1,10,46,0,0,"(13:33) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO 50 FOR 4 YARDS (1-D.KENDRICK, 53-E.JONES).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OWN,0,,0,,0,87,0,0,3
2023092501,2023-09-25,1,12,55,CIN,LA,2,6,100,1,0,(12:55) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 15-C.JONES TO LAR 44 FOR 6 YARDS (1-D.KENDRICK).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,125,0,0,3
2023092501,2023-09-25,1,12,13,CIN,LA,1,10,56,0,0,(12:13) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,167,0,0,3
2023092501,2023-09-25,1,12,8,CIN,LA,2,10,56,0,0,(12:08) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO LAR 38 FOR 6 YARDS (99-A.DONALD).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,172,0,0,3
2023092501,2023-09-25,1,11,33,CIN,LA,3,4,62,0,0,(11:33) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT MIDDLE TO 87-T.HUDSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,207,0,0,3
2023092501,2023-09-25,1,11,31,CIN,LA,4,4,62,0,0,"(11:31) 2-E.MCPHERSON 56 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,209,0,0,3
2023092501,2023-09-25,1,11,26,CIN,LA,0,0,100,1,0,TIMEOUT AT 11:26.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,214,0,0,3
2023092501,2023-09-25,1,8,22,CIN,LA,1,10,25,0,0,(8:22) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO CIN 27 FOR 2 YARDS (0-B.YOUNG).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,398,0,0,3
2023092501,2023-09-25,1,8,22,CIN,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,398,0,0,3
2023092501,2023-09-25,1,8,22,CIN,LA,0,0,100,1,0,TIMEOUT AT 08:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,398,0,0,3
2023092501,2023-09-25,1,7,47,CIN,LA,2,8,27,0,0,(7:47) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 84-M.WILCOX PUSHED OB AT CIN 34 FOR 7 YARDS (2-R.YEAST).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,433,0,0,3
2023092501,2023-09-25,1,7,23,CIN,LA,3,1,34,0,0,"(7:23) (NO HUDDLE, SHOTGUN) PENALTY ON CIN-28-J.MIXON, FALSE START, 5 YARDS, ENFORCED AT CIN 34 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,34,OWN,1,CIN,1,FALSE START,5,457,0,0,3
2023092501,2023-09-25,1,6,59,CIN,LA,3,6,29,0,0,"(6:59) (SHOTGUN) PENALTY ON CIN-75-O.BROWN, FALSE START, 5 YARDS, ENFORCED AT CIN 29 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,29,OWN,1,CIN,1,FALSE START,5,481,0,0,3
2023092501,2023-09-25,1,6,38,CIN,LA,3,11,24,0,0,(6:38) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 83-T.BOYD TO CIN 28 FOR 4 YARDS (37-Q.LAKE).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,502,0,0,3
2023092501,2023-09-25,1,6,2,CIN,LA,4,7,28,0,0,"(6:02) 10-B.ROBBINS PUNTS 46 YARDS TO LAR 26, CENTER-48-C.ADOMITIS, FAIR CATCH BY 23-K.WILLIAMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,538,0,0,3
2023092501,2023-09-25,1,5,55,CIN,LA,0,0,100,1,0,TIMEOUT AT 05:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,545,0,0,3
2023092501,2023-09-25,1,4,22,CIN,LA,1,10,21,0,0,(4:22) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 87-T.HUDSON TO CIN 25 FOR 4 YARDS (2-R.YEAST).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,21,OWN,0,,0,,0,638,0,0,3
2023092501,2023-09-25,1,3,43,CIN,LA,2,6,25,0,0,(3:43) (SHOTGUN) 28-J.MIXON LEFT TACKLE TO CIN 27 FOR 2 YARDS (92-J.WILLIAMS; 56-C.ROZEBOOM).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,677,0,0,3
2023092501,2023-09-25,1,3,3,CIN,LA,3,4,27,1,0,(3:03) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE TO CIN 33 FOR 6 YARDS (1-D.KENDRICK).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,717,0,0,3
2023092501,2023-09-25,1,2,23,CIN,LA,1,10,33,0,0,(2:23) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON TO CIN 38 FOR 5 YARDS (53-E.JONES).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,757,0,0,3
2023092501,2023-09-25,1,1,35,CIN,LA,2,5,38,1,0,(1:35) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE TO CIN 48 FOR 10 YARDS (56-C.ROZEBOOM).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,805,0,0,3
2023092501,2023-09-25,1,1,0,CIN,LA,1,10,48,0,0,(1:00) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE RAN OB AT LAR 45 FOR 7 YARDS.,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,840,0,0,3
2023092501,2023-09-25,1,0,20,CIN,LA,2,3,55,1,0,(:20) (SHOTGUN) 28-J.MIXON LEFT GUARD TO LAR 38 FOR 7 YARDS (53-E.JONES).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,45,OPP,0,,0,,0,880,0,0,3
2023092501,2023-09-25,1,0,0,CIN,LA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,3
2023092501,2023-09-25,2,15,0,CIN,LA,1,10,62,0,0,"(15:00) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 84-M.WILCOX TO LAR 35 FOR 3 YARDS (56-C.ROZEBOOM, 1-D.KENDRICK).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,900,0,0,3
2023092501,2023-09-25,2,14,16,CIN,LA,0,0,100,1,0,TIMEOUT #1 BY CIN AT 14:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,944,0,0,3
2023092501,2023-09-25,2,14,16,CIN,LA,2,7,65,0,0,"(14:16) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 5-T.HIGGINS. PENALTY ON LAR-14-C.DURANT, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT LAR 35 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,35,OPP,1,LAR,1,DEFENSIVE HOLDING,5,944,0,0,3
2023092501,2023-09-25,2,14,11,CIN,LA,1,10,70,0,0,(14:11) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,949,0,0,3
2023092501,2023-09-25,2,14,8,CIN,LA,2,10,70,0,0,(14:08) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD PUSHED OB AT LAR 26 FOR 4 YARDS (14-C.DURANT).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,952,0,0,3
